1531 4 4 0 999 2 2 1 1 4 0
1531 5 5 0 999 2 2 1 1 5 0
1531 6 5 1 999 2 2 1 1 5 1
1532 0 0 0 2.8 3 2 1 0 0 0
1532 1 1 0 2.2 3 2 1 0 1 0
1532 2 2 0 2.4 3 2 1 0 2 0
1532 3 3 0 2.6 3 2 1 0 3 0
1532 4 4 0 3.6 3 2 1 0 4 0
1532 5 5 0 2.2 3 2 1 0 5 0
1532 6 5 1 3 3 2 1 0 5 1
1533 0 0 0 1.6 2 1 1 1 0 0
1533 1 1 0 1 2 1 1 1 1 0
1533 2 2 0 1.8 2 1 1 1 2 0
1533 3 3 0 999 2 1 1 1 3 0
1533 4 4 0 999 2 1 1 1 4 0
1533 5 5 0 999 2 1 1 1 5 0
1533 6 5 1 999 2 1 1 1 5 1
1534 0 0 0 3 3 1 1 1 0 0
1534 1 1 0 1.2 3 1 1 1 1 0
1534 2 2 0 1.2 3 1 1 1 2 0
1534 3 3 0 0.6 3 1 1 1 3 0
1534 4 4 0 0 3 1 1 1 4 0
1534 5 5 0 0 3 1 1 1 5 0
1534 6 5 1 0 3 1 1 1 5 1
1539 0 0 0 2.8 2 2 1 0 0 0
1539 1 1 0 2.6 2 2 1 0 1 0
1539 2 2 0 2.8 2 2 1 0 2 0
1539 3 3 0 2.6 2 2 1 0 3 0
1539 4 4 0 1.8 2 2 1 0 4 0
1539 5 5 0 2.4 2 2 1 0 5 0
1539 6 5 1 2.6 2 2 1 0 5 1
1540 0 0 0 2.4 2 1 1 1 0 0
1540 1 1 0 2.4 2 1 1 1 1 0
1540 2 2 0 999 2 1 1 1 2 0
1540 3 3 0 999 2 1 1 1 3 0
1540 4 4 0 999 2 1 1 1 4 0
1540 5 5 0 999 2 1 1 1 5 0
1540 6 5 1 999 2 1 1 1 5 1
1541 0 0 0 1.8 1 1 1 1 0 0
1541 1 1 0 999 1 1 1 1 1 0
1541 2 2 0 999 1 1 1 1 2 0
1541 3 3 0 999 1 1 1 1 3 0
1541 4 4 0 999 1 1 1 1 4 0
1541 5 5 0 999 1 1 1 1 5 0
1541 6 5 1 999 1 1 1 1 5 1
1543 0 0 0 1.4 2 2 2 1 0 0
1543 1 1 0 1 2 2 2 1 1 0
1543 2 2 0 999 2 2 2 1 2 0
1543 3 3 0 999 2 2 2 1 3 0
1543 4 4 0 999 2 2 2 1 4 0
1543 5 5 0 999 2 2 2 1 5 0
1543 6 5 1 999 2 2 2 1 5 1
1544 0 0 0 1.8 2 1 1 1 0 0
1544 1 1 0 2.2 2 1 1 1 1 0
1544 2 2 0 1.4 2 1 1 1 2 0
1544 3 3 0 1.2 2 1 1 1 3 0
1544 4 4 0 999 2 1 1 1 4 0
1544 5 5 0 999 2 1 1 1 5 0
1544 6 5 1 999 2 1 1 1 5 1
1545 0 0 0 2.4 3 1 1 1 0 0
1545 1 1 0 1.8 3 1 1 1 1 0
1545 2 2 0 999 3 1 1 1 2 0
1545 3 3 0 999 3 1 1 1 3 0
1545 4 4 0 999 3 1 1 1 4 0
1545 5 5 0 999 3 1 1 1 5 0
1545 6 5 1 999 3 1 1 1 5 1
1546 0 0 0 1 2 1 1 0 0 0
1546 1 1 0 0.6 2 1 1 0 1 0
1546 2 2 0 999 2 1 1 0 2 0
1546 3 3 0 999 2 1 1 0 3 0
1546 4 4 0 999 2 1 1 0 4 0
1546 5 5 0 999 2 1 1 0 5 0
1546 6 5 1 999 2 1 1 0 5 1
1547 0 0 0 3 2 2 2 1 0 0
1547 1 1 0 3 2 2 2 1 1 0
1547 2 2 0 999 2 2 2 1 2 0
1547 3 3 0 999 2 2 2 1 3 0
1547 4 4 0 999 2 2 2 1 4 0
1547 5 5 0 999 2 2 2 1 5 0
1547 6 5 1 999 2 2 2 1 5 1
1549 0 0 0 3 1 1 1 1 0 0
1549 1 1 0 2.6 1 1 1 1 1 0
1549 2 2 0 1.4 1 1 1 1 2 0
1549 3 3 0 1.6 1 1 1 1 3 0
1549 4 4 0 1.4 1 1 1 1 4 0
1549 5 5 0 1.4 1 1 1 1 5 0
1549 6 5 1 2.4 1 1 1 1 5 1
1556 0 0 0 2.2 2 2 1 1 0 0
1556 1 1 0 2.2 2 2 1 1 1 0
1556 2 2 0 1.4 2 2 1 1 2 0
1556 3 3 0 1.2 2 2 1 1 3 0
1556 4 4 0 1.6 2 2 1 1 4 0
1556 5 5 0 2 2 2 1 1 5 0
1556 6 5 1 3 2 2 1 1 5 1
1557 0 0 0 2.4 3 1 1 1 0 0
1557 1 1 0 999 3 1 1 1 1 0
1557 2 2 0 999 3 1 1 1 2 0
1557 3 3 0 999 3 1 1 1 3 0
1557 4 4 0 999 3 1 1 1 4 0
1557 5 5 0 999 3 1 1 1 5 0
1557 6 5 1 999 3 1 1 1 5 1
1558 0 0 0 1.6 2 2 1 1 0 0
1558 1 1 0 1.6 2 2 1 1 1 0
1558 2 2 0 1.6 2 2 1 1 2 0
1558 3 3 0 0.4 2 2 1 1 3 0
1558 4 4 0 0.2 2 2 1 1 4 0
1558 5 5 0 0 2 2 1 1 5 0
1558 6 5 1 1.2 2 2 1 1 5 1
1559 0 0 0 2.8 1 2 1 1 0 0
1559 1 1 0 2.8 1 2 1 1 1 0
1559 2 2 0 999 1 2 1 1 2 0
1559 3 3 0 999 1 2 1 1 3 0
1559 4 4 0 999 1 2 1 1 4 0
1559 5 5 0 999 1 2 1 1 5 0
1559 6 5 1 999 1 2 1 1 5 1
1563 0 0 0 1.4 2 2 1 1 0 0
1563 1 1 0 1 2 2 1 1 1 0
1563 2 2 0 999 2 2 1 1 2 0
1563 3 3 0 999 2 2 1 1 3 0
1563 4 4 0 999 2 2 1 1 4 0
1563 5 5 0 999 2 2 1 1 5 0
1563 6 5 1 999 2 2 1 1 5 1
1565 0 0 0 2 2 2 1 1 0 0
1565 1 1 0 2.2 2 2 1 1 1 0
1565 2 2 0 999 2 2 1 1 2 0
1565 3 3 0 999 2 2 1 1 3 0
1565 4 4 0 999 2 2 1 1 4 0
1565 5 5 0 999 2 2 1 1 5 0
1565 6 5 1 999 2 2 1 1 5 1
1566 0 0 0 3 2 2 2 1 0 0
1566 1 1 0 3 2 2 2 1 1 0
1566 2 2 0 1.2 2 2 2 1 2 0
1566 3 3 0 1.4 2 2 2 1 3 0
1566 4 4 0 1.4 2 2 2 1 4 0
1566 5 5 0 1.4 2 2 2 1 5 0
1566 6 5 1 0.8 2 2 2 1 5 1
1567 0 0 0 2 3 1 1 1 0 0
1567 1 1 0 1 3 1 1 1 1 0
1567 2 2 0 999 3 1 1 1 2 0
1567 3 3 0 999 3 1 1 1 3 0
1567 4 4 0 999 3 1 1 1 4 0
1567 5 5 0 999 3 1 1 1 5 0
1567 6 5 1 999 3 1 1 1 5 1
1569 0 0 0 3 1 2 1 1 0 0
1569 1 1 0 3 1 2 1 1 1 0
1569 2 2 0 2.2 1 2 1 1 2 0
1569 3 3 0 1.4 1 2 1 1 3 0
1569 4 4 0 0.8 1 2 1 1 4 0
1569 5 5 0 999 1 2 1 1 5 0
1569 6 5 1 999 1 2 1 1 5 1
1573 0 0 0 2.6 1 2 1 1 0 0
1573 1 1 0 2.4 1 2 1 1 1 0
1573 2 2 0 999 1 2 1 1 2 0
1573 3 3 0 999 1 2 1 1 3 0
1573 4 4 0 999 1 2 1 1 4 0
1573 5 5 0 999 1 2 1 1 5 0
1573 6 5 1 999 1 2 1 1 5 1
1577 0 0 0 2.4 2 1 1 1 0 0
1577 1 1 0 1.6 2 1 1 1 1 0
1577 2 2 0 1.6 2 1 1 1 2 0
1577 3 3 0 2.2 2 1 1 1 3 0
1577 4 4 0 1.2 2 1 1 1 4 0
1577 5 5 0 1.2 2 1 1 1 5 0
1577 6 5 1 1.6 2 1 1 1 5 1
1578 0 0 0 1.2 1 2 1 1 0 0
1578 1 1 0 999 1 2 1 1 1 0
1578 2 2 0 999 1 2 1 1 2 0
1578 3 3 0 999 1 2 1 1 3 0
1578 4 4 0 999 1 2 1 1 4 0
1578 5 5 0 999 1 2 1 1 5 0
1578 6 5 1 999 1 2 1 1 5 1
1579 0 0 0 2.2 1 1 1 1 0 0
1579 1 1 0 1.4 1 1 1 1 1 0
1579 2 2 0 999 1 1 1 1 2 0
1579 3 3 0 999 1 1 1 1 3 0
1579 4 4 0 999 1 1 1 1 4 0
1579 5 5 0 999 1 1 1 1 5 0
1579 6 5 1 999 1 1 1 1 5 1
1580 0 0 0 1.2 1 1 1 1 0 0
1580 1 1 0 1.6 1 1 1 1 1 0
1580 2 2 0 0.8 1 1 1 1 2 0
1580 3 3 0 1.2 1 1 1 1 3 0
1580 4 4 0 0.8 1 1 1 1 4 0
1580 5 5 0 1.2 1 1 1 1 5 0
1580 6 5 1 0.8 1 1 1 1 5 1
1581 0 0 0 2.6 2 1 2 1 0 0
1581 1 1 0 2.4 2 1 2 1 1 0
1581 2 2 0 2.2 2 1 2 1 2 0
1581 3 3 0 2.8 2 1 2 1 3 0
1581 4 4 0 2.2 2 1 2 1 4 0
1581 5 5 0 2.4 2 1 2 1 5 0
1581 6 5 1 2.6 2 1 2 1 5 1
1585 0 0 0 2.8 0 2 1 1 0 0
1585 1 1 0 999 0 2 1 1 1 0
1585 2 2 0 999 0 2 1 1 2 0
1585 3 3 0 999 0 2 1 1 3 0
1585 4 4 0 999 0 2 1 1 4 0
1585 5 5 0 999 0 2 1 1 5 0
1585 6 5 1 999 0 2 1 1 5 1
1586 0 0 0 3.2 2 1 1 0 0 0
1586 1 1 0 1.2 2 1 1 0 1 0
1586 2 2 0 999 2 1 1 0 2 0
1586 3 3 0 999 2 1 1 0 3 0
1586 4 4 0 999 2 1 1 0 4 0
1586 5 5 0 999 2 1 1 0 5 0
1586 6 5 1 999 2 1 1 0 5 1
1587 0 0 0 1.6 2 2 1 1 0 0
1587 1 1 0 999 2 2 1 1 1 0
1587 2 2 0 999 2 2 1 1 2 0
1587 3 3 0 999 2 2 1 1 3 0
1587 4 4 0 999 2 2 1 1 4 0
1587 5 5 0 999 2 2 1 1 5 0
1587 6 5 1 999 2 2 1 1 5 1
1590 0 0 0 1.8 2 2 1 0 0 0
1590 1 1 0 1.6 2 2 1 0 1 0
1590 2 2 0 1.2 2 2 1 0 2 0
1590 3 3 0 0.8 2 2 1 0 3 0
1590 4 4 0 0.6 2 2 1 0 4 0
1590 5 5 0 1.4 2 2 1 0 5 0
1590 6 5 1 1 2 2 1 0 5 1
1600 0 0 0 3.4 1 1 1 0 0 0
1600 1 1 0 2 1 1 1 0 1 0
1600 2 2 0 999 1 1 1 0 2 0
1600 3 3 0 999 1 1 1 0 3 0
1600 4 4 0 999 1 1 1 0 4 0
1600 5 5 0 999 1 1 1 0 5 0
1600 6 5 1 999 1 1 1 0 5 1
1602 0 0 0 1.6 2 1 1 1 0 0
1602 1 1 0 2.2 2 1 1 1 1 0
1602 2 2 0 999 2 1 1 1 2 0
1602 3 3 0 999 2 1 1 1 3 0
1602 4 4 0 999 2 1 1 1 4 0
1602 5 5 0 999 2 1 1 1 5 0
1602 6 5 1 999 2 1 1 1 5 1
1611 0 0 0 3 2 1 1 1 0 0
1611 1 1 0 3.2 2 1 1 1 1 0
1611 2 2 0 999 2 1 1 1 2 0
1611 3 3 0 999 2 1 1 1 3 0
1611 4 4 0 999 2 1 1 1 4 0
1611 5 5 0 999 2 1 1 1 5 0
1611 6 5 1 999 2 1 1 1 5 1
1614 0 0 0 1.6 2 1 1 0 0 0
1614 1 1 0 1.2 2 1 1 0 1 0
1614 2 2 0 1.2 2 1 1 0 2 0
1614 3 3 0 1.4 2 1 1 0 3 0
1614 4 4 0 1 2 1 1 0 4 0
1614 5 5 0 1.2 2 1 1 0 5 0
1614 6 5 1 2.6 2 1 1 0 5 1
1615 0 0 0 1.4 2 1 2 1 0 0
1615 1 1 0 1 2 1 2 1 1 0
1615 2 2 0 999 2 1 2 1 2 0
1615 3 3 0 999 2 1 2 1 3 0
1615 4 4 0 999 2 1 2 1 4 0
1615 5 5 0 999 2 1 2 1 5 0
1615 6 5 1 999 2 1 2 1 5 1
1619 0 0 0 3 1 2 1 1 0 0
1619 1 1 0 999 1 2 1 1 1 0
1619 2 2 0 999 1 2 1 1 2 0
1619 3 3 0 999 1 2 1 1 3 0
1619 4 4 0 999 1 2 1 1 4 0
1619 5 5 0 999 1 2 1 1 5 0
1619 6 5 1 999 1 2 1 1 5 1
1620 0 0 0 3 2 2 1 1 0 0
1620 1 1 0 2.8 2 2 1 1 1 0
1620 2 2 0 999 2 2 1 1 2 0
1620 3 3 0 999 2 2 1 1 3 0
1620 4 4 0 999 2 2 1 1 4 0
1620 5 5 0 999 2 2 1 1 5 0
1620 6 5 1 999 2 2 1 1 5 1
1622 0 0 0 2.4 2 1 1 1 0 0
1622 1 1 0 2.4 2 1 1 1 1 0
1622 2 2 0 1.4 2 1 1 1 2 0
1622 3 3 0 1.4 2 1 1 1 3 0
1622 4 4 0 999 2 1 1 1 4 0
1622 5 5 0 999 2 1 1 1 5 0
1622 6 5 1 999 2 1 1 1 5 1
1623 0 0 0 2.8 2 1 1 1 0 0
1623 1 1 0 999 2 1 1 1 1 0
1623 2 2 0 999 2 1 1 1 2 0
1623 3 3 0 999 2 1 1 1 3 0
1623 4 4 0 999 2 1 1 1 4 0
1623 5 5 0 999 2 1 1 1 5 0
1623 6 5 1 999 2 1 1 1 5 1
1624 0 0 0 1.8 2 1 1 1 0 0
1624 1 1 0 2.2 2 1 1 1 1 0
1624 2 2 0 1 2 1 1 1 2 0
1624 3 3 0 0.6 2 1 1 1 3 0
1624 4 4 0 0.4 2 1 1 1 4 0
1624 5 5 0 0.4 2 1 1 1 5 0
1624 6 5 1 3.8 2 1 1 1 5 1
1629 0 0 0 0.6 2 2 1 0 0 0
1629 1 1 0 999 2 2 1 0 1 0
1629 2 2 0 999 2 2 1 0 2 0
1629 3 3 0 999 2 2 1 0 3 0
1629 4 4 0 999 2 2 1 0 4 0
1629 5 5 0 999 2 2 1 0 5 0
1629 6 5 1 999 2 2 1 0 5 1
1632 0 0 0 1.4 1 2 1 1 0 0
1632 1 1 0 1.2 1 2 1 1 1 0
1632 2 2 0 1.2 1 2 1 1 2 0
1632 3 3 0 1.4 1 2 1 1 3 0
1632 4 4 0 1 1 2 1 1 4 0
1632 5 5 0 0.8 1 2 1 1 5 0
1632 6 5 1 1.6 1 2 1 1 5 1
1634 0 0 0 0.8 1 2 1 1 0 0
1634 1 1 0 0.8 1 2 1 1 1 0
1634 2 2 0 0.6 1 2 1 1 2 0
1634 3 3 0 0.6 1 2 1 1 3 0
1634 4 4 0 0.4 1 2 1 1 4 0
1634 5 5 0 0.4 1 2 1 1 5 0
1634 6 5 1 0.6 1 2 1 1 5 1
1637 0 0 0 1.4 0 2 1 1 0 0
1637 1 1 0 999 0 2 1 1 1 0
1637 2 2 0 999 0 2 1 1 2 0
1637 3 3 0 999 0 2 1 1 3 0
1637 4 4 0 999 0 2 1 1 4 0
1637 5 5 0 999 0 2 1 1 5 0
1637 6 5 1 999 0 2 1 1 5 1
1640 0 0 0 3 3 1 1 1 0 0
1640 1 1 0 1.6 3 1 1 1 1 0
1640 2 2 0 999 3 1 1 1 2 0
1640 3 3 0 999 3 1 1 1 3 0
1640 4 4 0 999 3 1 1 1 4 0
1640 5 5 0 999 3 1 1 1 5 0
1640 6 5 1 999 3 1 1 1 5 1
1642 0 0 0 2.8 2 2 1 1 0 0
1642 1 1 0 2.8 2 2 1 1 1 0
1642 2 2 0 999 2 2 1 1 2 0
1642 3 3 0 999 2 2 1 1 3 0
1642 4 4 0 999 2 2 1 1 4 0
1642 5 5 0 999 2 2 1 1 5 0
1642 6 5 1 999 2 2 1 1 5 1
1645 0 0 0 2.8 2 1 1 1 0 0
1645 1 1 0 999 2 1 1 1 1 0
1645 2 2 0 999 2 1 1 1 2 0
1645 3 3 0 999 2 1 1 1 3 0
1645 4 4 0 999 2 1 1 1 4 0
1645 5 5 0 999 2 1 1 1 5 0
1645 6 5 1 999 2 1 1 1 5 1
1648 0 0 0 1.8 1 2 1 0 0 0
1648 1 1 0 2.2 1 2 1 0 1 0
1648 2 2 0 1.4 1 2 1 0 2 0
1648 3 3 0 1.8 1 2 1 0 3 0
1648 4 4 0 1.6 1 2 1 0 4 0
1648 5 5 0 1 1 2 1 0 5 0
1648 6 5 1 1.6 1 2 1 0 5 1
1649 0 0 0 3.6 2 2 1 1 0 0
1649 1 1 0 3.8 2 2 1 1 1 0
1649 2 2 0 999 2 2 1 1 2 0
1649 3 3 0 999 2 2 1 1 3 0
1649 4 4 0 999 2 2 1 1 4 0
1649 5 5 0 999 2 2 1 1 5 0
1649 6 5 1 999 2 2 1 1 5 1
1653 0 0 0 1.8 1 1 1 1 0 0
1653 1 1 0 1.6 1 1 1 1 1 0
1653 2 2 0 999 1 1 1 1 2 0
1653 3 3 0 999 1 1 1 1 3 0
1653 4 4 0 999 1 1 1 1 4 0
1653 5 5 0 999 1 1 1 1 5 0
1653 6 5 1 999 1 1 1 1 5 1
1661 0 0 0 2 2 2 1 1 0 0
1661 1 1 0 2.2 2 2 1 1 1 0
1661 2 2 0 1.6 2 2 1 1 2 0
1661 3 3 0 1.4 2 2 1 1 3 0
1661 4 4 0 1.4 2 2 1 1 4 0
1661 5 5 0 1.6 2 2 1 1 5 0
1661 6 5 1 2.4 2 2 1 1 5 1
1662 0 0 0 1.2 1 1 1 1 0 0
1662 1 1 0 1.2 1 1 1 1 1 0
1662 2 2 0 1.2 1 1 1 1 2 0
1662 3 3 0 1.4 1 1 1 1 3 0
1662 4 4 0 0.8 1 1 1 1 4 0
1662 5 5 0 0.8 1 1 1 1 5 0
1662 6 5 1 1.2 1 1 1 1 5 1
1665 0 0 0 3 1 2 1 1 0 0
1665 1 1 0 2 1 2 1 1 1 0
1665 2 2 0 999 1 2 1 1 2 0
1665 3 3 0 999 1 2 1 1 3 0
1665 4 4 0 999 1 2 1 1 4 0
1665 5 5 0 999 1 2 1 1 5 0
1665 6 5 1 999 1 2 1 1 5 1
1667 0 0 0 2.6 2 1 1 1 0 0
1667 1 1 0 2.6 2 1 1 1 1 0
1667 2 2 0 2.2 2 1 1 1 2 0
1667 3 3 0 2 2 1 1 1 3 0
1667 4 4 0 2.8 2 1 1 1 4 0
1667 5 5 0 2.4 2 1 1 1 5 0
1667 6 5 1 999 2 1 1 1 5 1
1669 0 0 0 2.4 2 2 1 0 0 0
1669 1 1 0 2.2 2 2 1 0 1 0
1669 2 2 0 999 2 2 1 0 2 0
1669 3 3 0 999 2 2 1 0 3 0
1669 4 4 0 999 2 2 1 0 4 0
1669 5 5 0 999 2 2 1 0 5 0
1669 6 5 1 999 2 2 1 0 5 1
1670 0 0 0 3.4 2 1 2 1 0 0
1670 1 1 0 3.2 2 1 2 1 1 0
1670 2 2 0 3.2 2 1 2 1 2 0
1670 3 3 0 3.4 2 1 2 1 3 0
1670 4 4 0 999 2 1 2 1 4 0
1670 5 5 0 999 2 1 2 1 5 0
1670 6 5 1 999 2 1 2 1 5 1
1674 0 0 0 3.6 2 2 1 1 0 0
1674 1 1 0 999 2 2 1 1 1 0
1674 2 2 0 999 2 2 1 1 2 0
1674 3 3 0 999 2 2 1 1 3 0
1674 4 4 0 999 2 2 1 1 4 0
1674 5 5 0 999 2 2 1 1 5 0
1674 6 5 1 999 2 2 1 1 5 1
1675 0 0 0 2.6 2 1 1 1 0 0
1675 1 1 0 2.6 2 1 1 1 1 0
1675 2 2 0 1.8 2 1 1 1 2 0
1675 3 3 0 2.6 2 1 1 1 3 0
1675 4 4 0 2.2 2 1 1 1 4 0
1675 5 5 0 2.4 2 1 1 1 5 0
1675 6 5 1 999 2 1 1 1 5 1
1676 0 0 0 3.2 2 2 1 1 0 0
1676 1 1 0 999 2 2 1 1 1 0
1676 2 2 0 999 2 2 1 1 2 0
1676 3 3 0 999 2 2 1 1 3 0
1676 4 4 0 999 2 2 1 1 4 0
1676 5 5 0 999 2 2 1 1 5 0
1676 6 5 1 999 2 2 1 1 5 1
1679 0 0 0 1.6 1 2 1 1 0 0
1679 1 1 0 1.6 1 2 1 1 1 0
1679 2 2 0 1 1 2 1 1 2 0
1679 3 3 0 0.8 1 2 1 1 3 0
1679 4 4 0 999 1 2 1 1 4 0
1679 5 5 0 999 1 2 1 1 5 0
1679 6 5 1 999 1 2 1 1 5 1
1682 0 0 0 2.8 3 2 1 1 0 0
1682 1 1 0 2.6 3 2 1 1 1 0
1682 2 2 0 2.6 3 2 1 1 2 0
1682 3 3 0 2 3 2 1 1 3 0
1682 4 4 0 999 3 2 1 1 4 0
1682 5 5 0 999 3 2 1 1 5 0
1682 6 5 1 999 3 2 1 1 5 1
1686 0 0 0 1.2 1 1 1 1 0 0
1686 1 1 0 1.2 1 1 1 1 1 0
1686 2 2 0 1 1 1 1 1 2 0
1686 3 3 0 1.6 1 1 1 1 3 0
1686 4 4 0 0.8 1 1 1 1 4 0
1686 5 5 0 1.2 1 1 1 1 5 0
1686 6 5 1 1.4 1 1 1 1 5 1
1687 0 0 0 1.6 2 1 1 1 0 0
1687 1 1 0 1.6 2 1 1 1 1 0
1687 2 2 0 999 2 1 1 1 2 0
1687 3 3 0 999 2 1 1 1 3 0
1687 4 4 0 999 2 1 1 1 4 0
1687 5 5 0 999 2 1 1 1 5 0
1687 6 5 1 999 2 1 1 1 5 1
1689 0 0 0 1.2 2 2 1 1 0 0
1689 1 1 0 1 2 2 1 1 1 0
1689 2 2 0 999 2 2 1 1 2 0
1689 3 3 0 999 2 2 1 1 3 0
1689 4 4 0 999 2 2 1 1 4 0
1689 5 5 0 999 2 2 1 1 5 0
1689 6 5 1 999 2 2 1 1 5 1
1690 0 0 0 3.4 4 1 1 1 0 0
1690 1 1 0 3.2 4 1 1 1 1 0
1690 2 2 0 1.6 4 1 1 1 2 0
1690 3 3 0 3.4 4 1 1 1 3 0
1690 4 4 0 999 4 1 1 1 4 0
1690 5 5 0 999 4 1 1 1 5 0
1690 6 5 1 999 4 1 1 1 5 1
1693 0 0 0 2 2 1 1 1 0 0
1693 1 1 0 2.2 2 1 1 1 1 0
1693 2 2 0 999 2 1 1 1 2 0
1693 3 3 0 999 2 1 1 1 3 0
1693 4 4 0 999 2 1 1 1 4 0
1693 5 5 0 999 2 1 1 1 5 0
1693 6 5 1 999 2 1 1 1 5 1
1698 0 0 0 3.2 3 1 1 1 0 0
1698 1 1 0 2.8 3 1 1 1 1 0
1698 2 2 0 2.4 3 1 1 1 2 0
1698 3 3 0 2 3 1 1 1 3 0
1698 4 4 0 0.8 3 1 1 1 4 0
1698 5 5 0 0.8 3 1 1 1 5 0
1698 6 5 1 0.8 3 1 1 1 5 1
1699 0 0 0 2.4 2 2 1 1 0 0
1699 1 1 0 1.6 2 2 1 1 1 0
1699 2 2 0 999 2 2 1 1 2 0
1699 3 3 0 999 2 2 1 1 3 0
1699 4 4 0 999 2 2 1 1 4 0
1699 5 5 0 999 2 2 1 1 5 0
1699 6 5 1 999 2 2 1 1 5 1
1700 0 0 0 3.2 2 1 2 1 0 0
1700 1 1 0 3.4 2 1 2 1 1 0
1700 2 2 0 3.6 2 1 2 1 2 0
1700 3 3 0 3.6 2 1 2 1 3 0
1700 4 4 0 4 2 1 2 1 4 0
1700 5 5 0 3.2 2 1 2 1 5 0
1700 6 5 1 2.4 2 1 2 1 5 1
1705 0 0 0 2 1 1 1 1 0 0
1705 1 1 0 2 1 1 1 1 1 0
1705 2 2 0 1.6 1 1 1 1 2 0
1705 3 3 0 2.4 1 1 1 1 3 0
1705 4 4 0 1.8 1 1 1 1 4 0
1705 5 5 0 999 1 1 1 1 5 0
1705 6 5 1 999 1 1 1 1 5 1
1709 0 0 0 2.4 2 1 1 1 0 0
1709 1 1 0 2.4 2 1 1 1 1 0
1709 2 2 0 1.8 2 1 1 1 2 0
1709 3 3 0 3 2 1 1 1 3 0
1709 4 4 0 999 2 1 1 1 4 0
1709 5 5 0 999 2 1 1 1 5 0
1709 6 5 1 999 2 1 1 1 5 1
1714 0 0 0 2.2 2 1 1 1 0 0
1714 1 1 0 2.4 2 1 1 1 1 0
1714 2 2 0 2 2 1 1 1 2 0
1714 3 3 0 2.4 2 1 1 1 3 0
1714 4 4 0 2.2 2 1 1 1 4 0
1714 5 5 0 1.2 2 1 1 1 5 0
1714 6 5 1 1.6 2 1 1 1 5 1
1716 0 0 0 3.4 2 2 1 1 0 0
1716 1 1 0 3.2 2 2 1 1 1 0
1716 2 2 0 2 2 2 1 1 2 0
1716 3 3 0 2.8 2 2 1 1 3 0
1716 4 4 0 1.2 2 2 1 1 4 0
1716 5 5 0 1.4 2 2 1 1 5 0
1716 6 5 1 1.8 2 2 1 1 5 1
1720 0 0 0 2.6 2 1 1 1 0 0
1720 1 1 0 2.2 2 1 1 1 1 0
1720 2 2 0 999 2 1 1 1 2 0
1720 3 3 0 999 2 1 1 1 3 0
1720 4 4 0 999 2 1 1 1 4 0
1720 5 5 0 999 2 1 1 1 5 0
1720 6 5 1 999 2 1 1 1 5 1
1724 0 0 0 2 2 1 2 1 0 0
1724 1 1 0 2 2 1 2 1 1 0
1724 2 2 0 999 2 1 2 1 2 0
1724 3 3 0 999 2 1 2 1 3 0
1724 4 4 0 999 2 1 2 1 4 0
1724 5 5 0 999 2 1 2 1 5 0
1724 6 5 1 999 2 1 2 1 5 1
1726 0 0 0 3.6 1 1 1 0 0 0
1726 1 1 0 3.2 1 1 1 0 1 0
1726 2 2 0 1 1 1 1 0 2 0
1726 3 3 0 2.4 1 1 1 0 3 0
1726 4 4 0 999 1 1 1 0 4 0
1726 5 5 0 999 1 1 1 0 5 0
1726 6 5 1 999 1 1 1 0 5 1
1727 0 0 0 2.8 0 2 2 0 0 0
1727 1 1 0 3 0 2 2 0 1 0
1727 2 2 0 1.8 0 2 2 0 2 0
1727 3 3 0 1 0 2 2 0 3 0
1727 4 4 0 1 0 2 2 0 4 0
1727 5 5 0 0.8 0 2 2 0 5 0
1727 6 5 1 1.2 0 2 2 0 5 1
1732 0 0 0 4 2 1 1 1 0 0
1732 1 1 0 999 2 1 1 1 1 0
1732 2 2 0 999 2 1 1 1 2 0
1732 3 3 0 999 2 1 1 1 3 0
1732 4 4 0 999 2 1 1 1 4 0
1732 5 5 0 999 2 1 1 1 5 0
1732 6 5 1 999 2 1 1 1 5 1
1734 0 0 0 3.6 2 2 1 1 0 0
1734 1 1 0 3.8 2 2 1 1 1 0
1734 2 2 0 999 2 2 1 1 2 0
1734 3 3 0 999 2 2 1 1 3 0
1734 4 4 0 999 2 2 1 1 4 0
1734 5 5 0 999 2 2 1 1 5 0
1734 6 5 1 999 2 2 1 1 5 1
1739 0 0 0 2.4 2 1 1 1 0 0
1739 1 1 0 2 2 1 1 1 1 0
1739 2 2 0 1.2 2 1 1 1 2 0
1739 3 3 0 1.4 2 1 1 1 3 0
1739 4 4 0 0.6 2 1 1 1 4 0
1739 5 5 0 2 2 1 1 1 5 0
1739 6 5 1 1.6 2 1 1 1 5 1
1742 0 0 0 2.8 4 2 1 1 0 0
1742 1 1 0 999 4 2 1 1 1 0
1742 2 2 0 999 4 2 1 1 2 0
1742 3 3 0 999 4 2 1 1 3 0
1742 4 4 0 999 4 2 1 1 4 0
1742 5 5 0 999 4 2 1 1 5 0
1742 6 5 1 999 4 2 1 1 5 1
1743 0 0 0 2 3 2 1 1 0 0
1743 1 1 0 2 3 2 1 1 1 0
1743 2 2 0 2 3 2 1 1 2 0
1743 3 3 0 999 3 2 1 1 3 0
1743 4 4 0 999 3 2 1 1 4 0
1743 5 5 0 999 3 2 1 1 5 0
1743 6 5 1 999 3 2 1 1 5 1
1744 0 0 0 2.4 1 1 1 1 0 0
1744 1 1 0 2.2 1 1 1 1 1 0
